-39.3371658,-35.1417,128.68425,141.13208,41.609066,-132.008728,-3.3579,5.865,-0.62575,0.5645,6.184575,-1.03375,-0.385337353,0.3837033,0.05168871,0.139939754,-0.016227544,0.063245412
-39.3505974,-35.11824,128.681747,141.134338,41.6338043,-132.012863,-3.3493,5.8675,-0.6255,0.576,6.181425,-1.0415,-0.387243152,0.38495338,0.05495192,0.139478394,-0.01608475,0.063829255
-39.3639946,-35.09477,128.679245,141.136642,41.65853,-132.017029,-3.340725,5.8725,-0.6255,0.58,6.1782,-1.0565,-0.3897173,0.383619249,0.058261924,0.138739919,-0.014915916,0.070176787
-39.3773575,-35.07128,128.676743,141.138962,41.6832428,-132.021255,-3.332125,5.874275,-0.62575,0.59125,6.1743,-1.0645,-0.391508,0.3832646,0.061204296,0.13820114,-0.014556939,0.071991981
-39.390686,-35.0477829,128.67424,141.141327,41.70794,-132.025513,-3.3235,5.8775,-0.6295,0.59325,6.17,-1.07575,-0.392404079,0.383488476,0.06297572,0.13770519,-0.014219967,0.073733973
-39.40398,-35.0242729,128.671722,141.1437,41.73262,-132.029816,-3.315,5.880725,-0.6305,0.6045,6.165575,-1.087,-0.389137417,0.387691647,0.05487758,0.136836603,-0.019818031,0.07366571
-39.41724,-35.00075,128.6692,141.146118,41.7572823,-132.034164,-3.3075,5.8825,-0.62825,0.6065,6.162625,-1.09875,-0.387200177,0.389148235,0.05234101,0.136237046,-0.020624433,0.075107359
-39.43047,-34.97722,128.666687,141.148544,41.7819328,-132.038559,-3.2975,5.886425,-0.63325,0.618,6.1593,-1.11025,-0.387619734,0.385370582,0.058567796,0.135271804,-0.016148987,0.077502212
-39.44366,-34.9536743,128.664154,141.151016,41.80657,-132.043,-3.29,5.888575,-0.6295,0.621,6.1536,-1.1175,-0.386498719,0.380616874,0.054950733,0.134488175,-0.015862461,0.079279173
-39.45682,-34.93012,128.661636,141.1535,41.8311844,-132.04747,-3.2825,5.8925,-0.637,0.63025,6.1514,-1.12925,-0.386191815,0.378444344,0.05190174,0.133676816,-0.015619303,0.081073579
-39.46995,-34.90655,128.659088,141.156021,41.85579,-132.051987,-3.273425,5.895,-0.63325,0.637,6.1475,-1.1405,-0.386676252,0.37961942,0.050206937,0.136831065,-0.01603232,0.080746187
-39.4830437,-34.88297,128.656555,141.158569,41.88038,-132.056549,-3.264075,5.8975,-0.63875,0.64475,6.1425,-1.152,-0.3876885,0.3771093,0.047521956,0.136782436,-0.015886522,0.082129842
-39.4961,-34.85938,128.654,141.161148,41.90495,-132.061157,-3.2575,5.901625,-0.63525,0.6485,6.14,-1.16075,-0.389235616,0.379061878,0.047956627,0.139796797,-0.016356248,0.075857762
-39.50913,-34.8357735,128.651459,141.163742,41.92951,-132.0658,-3.2475,5.903375,-0.637,0.66,6.135,-1.17,-0.389624178,0.379569769,0.047588997,0.140456113,-0.016346467,0.075556939
-39.52212,-34.81216,128.648911,141.166382,41.95405,-132.07048,-3.24095,5.906925,-0.641,0.66375,6.1307,-1.18275,-0.3896962,0.380604476,0.04801313,0.141147996,-0.016336288,0.075200225
-39.5350838,-34.7885323,128.646347,141.169037,41.9785728,-132.075211,-3.23105,5.909925,-0.63675,0.67125,6.128325,-1.194,-0.388910145,0.3800827,0.04795926,0.13794293,-0.01639564,0.078164035
-39.548008,-34.7648926,128.6438,141.171722,42.0030861,-132.079987,-3.223,5.911825,-0.645,0.67525,6.123475,-1.20325,-0.388421565,0.380034834,0.04777676,0.137879516,-0.016407231,0.078463163
-39.5609,-34.7412453,128.64122,141.174423,42.02758,-132.0848,-3.215,5.91565,-0.64075,0.683,6.12,-1.21125,-0.387187272,0.3771955,0.04739274,0.137229382,-0.016177298,0.08168235
-39.57376,-34.7175827,128.638657,141.177155,42.05206,-132.089645,-3.2075,5.918175,-0.64475,0.69025,6.11665,-1.22075,-0.386467278,0.377007753,0.046012066,0.137005121,-0.016163253,0.082630467
-39.58659,-34.69391,128.636078,141.179916,42.0765266,-132.094528,-3.198575,5.9217,-0.6445,0.69825,6.1121,-1.23225,-0.386110157,0.377297938,0.04891013,0.136853283,-0.016073859,0.083497853
-39.5993843,-34.6702232,128.6335,141.182709,42.100975,-132.099457,-3.19005,5.9233,-0.645,0.70175,6.10875,-1.2435,-0.3850379,0.3744794,0.050491992,0.137382101,-0.015867319,0.083222563
-39.6121445,-34.64653,128.63092,141.185516,42.12541,-132.104431,-3.181375,5.9275,-0.6485,0.7095,6.104,-1.255,-0.384469718,0.371662259,0.05024328,0.137266652,-0.01581487,0.083993842
-39.62487,-34.62282,128.628326,141.188354,42.149826,-132.109451,-3.1739,5.9295,-0.6485,0.71725,6.101,-1.26225,-0.384370327,0.370847136,0.05222712,0.138320405,-0.015227332,0.081476028
-39.6375656,-34.599102,128.625732,141.191223,42.17423,-132.1145,-3.1661,5.933,-0.6485,0.71925,6.0965,-1.275,-0.384249926,0.3718466,0.050396062,0.138479364,-0.015073967,0.081510338
-39.65023,-34.57537,128.623138,141.1941,42.198616,-132.1196,-3.156775,5.934525,-0.6485,0.73025,6.093975,-1.28125,-0.3835953,0.3717513,0.046673868,0.138632274,-0.014984377,0.081573252
-39.6628571,-34.5516319,128.620544,141.197021,42.2229919,-132.124725,-3.149025,5.938525,-0.65225,0.73625,6.089525,-1.29375,-0.382063836,0.373485982,0.040473346,0.139846685,-0.016268875,0.081363647
-39.6754532,-34.5278778,128.617935,141.199966,42.24735,-132.1299,-3.14045,5.9414,-0.65225,0.744,6.085,-1.3,-0.381039262,0.372512966,0.037621163,0.14024519,-0.016409693,0.081315563
-39.688015,-34.5041122,128.615326,141.202942,42.27169,-132.1351,-3.132825,5.94305,-0.6565,0.74775,6.081675,-1.3165,-0.3800756,0.3709698,0.03695161,0.139356652,-0.01507351,0.083065849
-39.7005463,-34.48034,128.6127,141.205933,42.2960167,-132.140366,-3.124225,5.9475,-0.652,0.7515,6.077775,-1.31975,-0.379008144,0.3698419,0.035919,0.139483757,-0.014878608,0.083425859
-39.7130432,-34.45655,128.610092,141.208939,42.3203278,-132.145645,-3.1167,5.948875,-0.656,0.759,6.07395,-1.33125,-0.379651427,0.367268234,0.038551975,0.139559472,-0.014641038,0.083803417
-39.72551,-34.4327545,128.607468,141.211975,42.3446236,-132.15097,-3.1075,5.951875,-0.66,0.76675,6.070125,-1.343,-0.381223649,0.365944862,0.040103674,0.140358858,-0.014770176,0.084041893
-39.73794,-34.408947,128.604828,141.215042,42.3689041,-132.156342,-3.100825,5.9557,-0.657,0.7745,6.065375,-1.35025,-0.38427642,0.36395213,0.04303042,0.140598377,-0.014590624,0.08438574
-39.7503433,-34.3851242,128.6022,141.21814,42.3931656,-132.161743,-3.091675,5.9576,-0.659,0.778,6.0625,-1.362,-0.3883045,0.367515534,0.048390336,0.141760914,-0.01432379,0.08067776
-39.76271,-34.3612938,128.599564,141.221252,42.4174156,-132.167191,-3.083375,5.960475,-0.66,0.782,6.0586,-1.36925,-0.391065419,0.3674201,0.051162973,0.142219043,-0.014140846,0.080140212
-39.7750435,-34.3374519,128.596924,141.22438,42.44165,-132.172668,-3.0756,5.962975,-0.66,0.7935,6.055,-1.381,-0.391515017,0.3674648,0.05290777,0.142707189,-0.01397966,0.07956558
-39.7873459,-34.3136,128.594284,141.227554,42.46587,-132.178192,-3.067975,5.966525,-0.66375,0.7935,6.05105,-1.3925,-0.387858927,0.3712153,0.045633134,0.143113877,-0.018220809,0.078223146
-39.7996178,-34.2897339,128.591629,141.230728,42.4900742,-132.183762,-3.059375,5.968475,-0.66375,0.805,6.04725,-1.396,-0.3848036,0.372821242,0.045722675,0.143601327,-0.018913236,0.077509897
-39.8118553,-34.26586,128.588974,141.233948,42.5142632,-132.189346,-3.051175,5.971525,-0.66375,0.80875,6.042475,-1.4115,-0.383006334,0.3651538,0.047846608,0.136879182,-0.016640301,0.082314914
-39.82406,-34.2419739,128.586319,141.237183,42.5384331,-132.194992,-3.0425,5.973475,-0.6675,0.8125,6.039225,-1.41525,-0.381768376,0.362263352,0.04655208,0.135755087,-0.016710082,0.08286218
-39.83623,-34.21808,128.583649,141.240433,42.56259,-132.200653,-3.03585,5.977975,-0.66775,0.82,6.0362,-1.42675,-0.382174134,0.3599982,0.045391288,0.134656873,-0.016796615,0.083376677
-39.8483734,-34.1941681,128.580978,141.243713,42.5867348,-132.20636,-3.02665,5.979525,-0.6675,0.828,6.031975,-1.438,-0.383197963,0.360746652,0.0440087,0.137522515,-0.017532895,0.081164577
-39.86048,-34.17025,128.578308,141.247025,42.6108627,-132.212112,-3.02,5.9825,-0.6675,0.8315,6.028175,-1.447,-0.3845113,0.361698359,0.04396062,0.13720438,-0.017736202,0.081126347
-39.87256,-34.14632,128.575638,141.250351,42.6349754,-132.2179,-3.01,5.985,-0.6715,0.83725,6.02365,-1.456,-0.386693925,0.36537078,0.047744423,0.142017069,-0.016678768,0.076292509
-39.8846,-34.12238,128.572952,141.2537,42.65907,-132.223724,-3.003525,5.9875,-0.67125,0.84125,6.02,-1.465,-0.38687402,0.367561132,0.047078516,0.142859817,-0.016638456,0.075161023
-39.8966141,-34.09843,128.570267,141.257065,42.68315,-132.229584,-2.995475,5.990825,-0.6715,0.85075,6.0175,-1.4725,-0.386439562,0.370947927,0.049232878,0.143769492,-0.016594003,0.073954068
-39.908596,-34.0744667,128.567581,141.260468,42.70722,-132.235474,-2.986925,5.9929,-0.67525,0.85425,6.0125,-1.48375,-0.3837072,0.369088918,0.04645013,0.137307506,-0.018253428,0.080327129
-39.9205437,-34.0504951,128.56488,141.263885,42.73127,-132.241409,-2.979075,5.99575,-0.675,0.86225,6.00905,-1.4915,-0.382694125,0.370998681,0.049165446,0.136816008,-0.018481004,0.080564245
-39.93246,-34.0265121,128.56218,141.267334,42.7553062,-132.247375,-2.9709,5.9986,-0.67525,0.8665,6.0053,-1.49925,-0.383137733,0.365286052,0.054304387,0.134077332,-0.016299061,0.084554377
-39.9443436,-34.0025177,128.559479,141.2708,42.7793274,-132.253372,-2.96305,6.000525,-0.679,0.873,6.001475,-1.51075,-0.383228481,0.360426515,0.056957617,0.132989756,-0.016021656,0.08570548
-39.9561958,-33.9785156,128.556763,141.274292,42.8033333,-132.259415,-2.95545,6.0039,-0.67525,0.877,5.99765,-1.52125,-0.383406758,0.355718285,0.05946832,0.131837738,-0.015736538,0.086947553
-39.9680176,-33.9545,128.554062,141.2778,42.8273239,-132.2655,-2.9481,6.006675,-0.679,0.8855,5.994025,-1.5305,-0.382691562,0.3587111,0.056525566,0.134043398,-0.018908437,0.083642752
-39.97981,-33.9304733,128.551346,141.281342,42.8513,-132.271622,-2.938925,6.0091,-0.68275,0.8895,5.99,-1.53725,-0.382265568,0.355867267,0.053757124,0.133461417,-0.019330119,0.084095064
-39.9915657,-33.9064369,128.548615,141.2849,42.87526,-132.277771,-2.9316,6.011725,-0.67875,0.89575,5.987025,-1.545,-0.3829782,0.3586559,0.055916514,0.137302872,-0.018032731,0.080983222
-40.0032921,-33.88239,128.5459,141.288483,42.8992081,-132.283951,-2.923,6.0141,-0.68325,0.90025,5.9824,-1.55625,-0.3827885,0.36147365,0.05363262,0.137824225,-0.018150305,0.080471369
-40.0149841,-33.8583336,128.543167,141.292084,42.9231377,-132.290176,-2.916475,6.016725,-0.6865,0.90775,5.978575,-1.564,-0.381954134,0.36486882,0.054578796,0.138444558,-0.018246803,0.07986651
-40.02665,-33.8342667,128.540421,141.295715,42.947052,-132.296432,-2.9075,6.019175,-0.683,0.91175,5.975725,-1.5755,-0.381130248,0.3654375,0.05676681,0.137667003,-0.017333711,0.082012298
-40.03828,-33.81019,128.537689,141.299362,42.9709549,-132.302734,-2.9,6.0225,-0.6865,0.9195,5.971275,-1.58325,-0.3809634,0.36605683,0.059815016,0.138001422,-0.017204159,0.081952193
-40.04988,-33.7861,128.534943,141.30304,42.99484,-132.309067,-2.891775,6.025,-0.68575,0.923,5.9675,-1.59075,-0.381612927,0.36573875,0.062408738,0.137320718,-0.017479782,0.081632042
-40.0614471,-33.762,128.5322,141.306732,43.01871,-132.31543,-2.884875,6.02695,-0.68775,0.927,5.965,-1.602,-0.383132458,0.3654709,0.0659067,0.137380679,-0.017429123,0.081575989
-40.0729866,-33.7378922,128.529449,141.31044,43.04257,-132.321838,-2.87585,6.03055,-0.69025,0.94,5.96,-1.61,-0.38479805,0.3660545,0.06849474,0.137441143,-0.017373781,0.081541616
-40.08449,-33.71377,128.526688,141.3142,43.06641,-132.328278,-2.869075,6.0325,-0.6905,0.93675,5.9557,-1.62125,-0.384450883,0.360137045,0.06404029,0.129466047,-0.019262723,0.088845298
-40.0959663,-33.68964,128.523926,141.317947,43.0902328,-132.334763,-2.860075,6.035,-0.6905,0.94625,5.9538,-1.625,-0.38469556,0.360478133,0.063320555,0.127998068,-0.019630454,0.090221211
-40.1074066,-33.6655,128.521164,141.321732,43.114048,-132.341263,-2.85335,6.0375,-0.69425,0.9535,5.949025,-1.6365,-0.384737223,0.365867734,0.06516691,0.132441027,-0.01928755,0.086454757
-40.11882,-33.64135,128.518387,141.325546,43.1378441,-132.347809,-2.845,6.040625,-0.69425,0.9575,5.9452,-1.64775,-0.383043736,0.368924439,0.061981957,0.132297195,-0.019530514,0.086641344
-40.1302,-33.6171875,128.51561,141.329376,43.1616249,-132.3544,-2.8375,6.042475,-0.69425,0.96125,5.941275,-1.65575,-0.381499022,0.370880425,0.05900131,0.132119278,-0.019806963,0.086878377
-40.14155,-33.5930176,128.512833,141.333221,43.18539,-132.361023,-2.83,6.04535,-0.69425,0.96975,5.93865,-1.66325,-0.3819974,0.37048915,0.05909353,0.133544616,-0.018945824,0.087800794
-40.15287,-33.5688362,128.510056,141.3371,43.2091446,-132.367676,-2.821025,6.0482,-0.69825,0.975,5.934725,-1.67075,-0.384054929,0.368959874,0.058545884,0.133603168,-0.018960072,0.088229075
-40.1641541,-33.5446434,128.507263,141.341,43.2328835,-132.374359,-2.813975,6.0501,-0.698,0.98125,5.929925,-1.68225,-0.38880083,0.362012476,0.062275317,0.130247589,-0.01747354,0.087905959
-40.17541,-33.520443,128.504471,141.344925,43.2566032,-132.381088,-2.806975,6.05325,-0.69825,0.98425,5.9267,-1.69,-0.393322557,0.358440042,0.06406199,0.129510878,-0.017139273,0.088269526
-40.1866379,-33.49623,128.501678,141.348862,43.28031,-132.387848,-2.798025,6.05555,-0.70175,0.99175,5.923675,-1.6975,-0.396064818,0.353612334,0.06619181,0.128737473,-0.016804249,0.088676351
-40.19783,-33.4720078,128.498871,141.352829,43.3040047,-132.394638,-2.79145,6.05775,-0.702,0.99575,5.9204,-1.709,-0.395715326,0.359761238,0.06589497,0.133987665,-0.019407132,0.081081582
-40.2089958,-33.4477768,128.496063,141.356812,43.3276863,-132.401474,-2.782825,6.0606,-0.70175,0.99925,5.915925,-1.71275,-0.393989146,0.3650938,0.068318814,0.134555733,-0.019647473,0.079754855
-40.2201271,-33.4235344,128.493256,141.360809,43.35135,-132.408325,-2.7752,6.0636,-0.70575,1.00725,5.91155,-1.72425,-0.390950978,0.369693816,0.06707066,0.133821802,-0.019286441,0.079938731
-40.2312279,-33.39928,128.490433,141.364838,43.3749962,-132.415222,-2.768025,6.065,-0.702,1.0155,5.90895,-1.73575,-0.38842538,0.376179367,0.06692457,0.134227522,-0.019473479,0.078796898
-40.2423,-33.37502,128.487625,141.3689,43.398632,-132.422165,-2.759475,6.06845,-0.70625,1.01775,5.905175,-1.74325,-0.3873575,0.379756451,0.0678694,0.134633933,-0.019632491,0.077645726
-40.2533379,-33.3507462,128.4848,141.372971,43.4222527,-132.429138,-2.7523,6.07155,-0.709,1.02225,5.901325,-1.74725,-0.387362182,0.372963458,0.06402579,0.127068674,-0.019283454,0.088471562
-40.2643471,-33.32646,128.481964,141.37706,43.445858,-132.436127,-2.744675,6.0725,-0.70575,1.03,5.897525,-1.76225,-0.3899034,0.369024634,0.06410315,0.125784116,-0.019322584,0.089797121
-40.2753258,-33.30217,128.479141,141.38118,43.4694481,-132.443176,-2.73705,6.075,-0.71025,1.03375,5.8937,-1.76625,-0.393428624,0.3666739,0.066993885,0.126989479,-0.019054617,0.087432524
-40.286274,-33.27787,128.4763,141.385315,43.4930229,-132.450241,-2.72845,6.078675,-0.70875,1.0375,5.89085,-1.77775,-0.396101356,0.358327955,0.068019114,0.126030272,-0.018971375,0.08821221
-40.2971878,-33.2535553,128.473465,141.389465,43.5165863,-132.457352,-2.7218,6.080625,-0.71325,1.04525,5.885925,-1.787,-0.3973975,0.352499723,0.069624506,0.125086728,-0.01889411,0.0889813
-40.308075,-33.2292328,128.470612,141.393646,43.54013,-132.4645,-2.71375,6.08255,-0.7135,1.053,5.883375,-1.791,-0.3962521,0.3561242,0.065842,0.12868692,-0.02062098,0.086200087
-40.31893,-33.2049026,128.467758,141.397858,43.5636635,-132.471664,-2.706925,6.08565,-0.7145,1.05275,5.879125,-1.80075,-0.39376533,0.359204441,0.06436011,0.128831667,-0.020948442,0.086016846
-40.3297577,-33.18056,128.4649,141.402069,43.58718,-132.478867,-2.698075,6.088,-0.71225,1.06425,5.87585,-1.812,-0.390712261,0.367095739,0.06363112,0.132450778,-0.020127516,0.081773038
-40.34055,-33.156208,128.462051,141.406326,43.6106834,-132.486115,-2.691125,6.09015,-0.717,1.06425,5.87165,-1.82125,-0.386643976,0.371772766,0.061954398,0.133426482,-0.020281673,0.080619767
-40.3513145,-33.1318474,128.459183,141.410583,43.63417,-132.4934,-2.683875,6.093025,-0.71725,1.072,5.86905,-1.825,-0.383624136,0.375870019,0.060218174,0.134457365,-0.020398829,0.079433809
-40.36205,-33.1074753,128.456314,141.414871,43.6576462,-132.5007,-2.675775,6.096325,-0.71725,1.07575,5.86415,-1.83525,-0.383327037,0.367428958,0.05808194,0.127823865,-0.018430353,0.088675339
-40.3727531,-33.08309,128.453445,141.419174,43.6811028,-132.508041,-2.66745,6.0975,-0.72075,1.0835,5.861275,-1.8465,-0.384987265,0.3642326,0.058072224,0.127197434,-0.018102974,0.089681292
-40.3834229,-33.0587,128.450562,141.423508,43.7045479,-132.515427,-2.66075,6.1,-0.7155,1.087,5.857475,-1.85,-0.387711942,0.353672773,0.057438556,0.121523647,-0.018114957,0.095370908
-40.3940659,-33.0343,128.4477,141.427856,43.7279778,-132.522827,-2.653525,6.1025,-0.725,1.095,5.85365,-1.8615,-0.391211718,0.3472626,0.05854489,0.119704192,-0.017810929,0.097490065
-40.40468,-33.00989,128.4448,141.432236,43.7513924,-132.530273,-2.645,6.105,-0.7225,1.09475,5.850775,-1.86925,-0.393390179,0.343703538,0.057751436,0.11794672,-0.017528301,0.099567356
-40.41526,-32.98547,128.44191,141.436615,43.7747955,-132.53775,-2.6375,6.1075,-0.72475,1.10625,5.846125,-1.877,-0.394087017,0.358185053,0.059507757,0.130232557,-0.019671248,0.086778012
-40.42581,-32.96104,128.439011,141.44104,43.79818,-132.545258,-2.630675,6.11,-0.725,1.10625,5.843075,-1.88825,-0.3924088,0.362720758,0.059080616,0.131309579,-0.019879692,0.085823339
-40.4363327,-32.9366,128.436111,141.445465,43.8215523,-132.552811,-2.6226,6.1125,-0.72475,1.114,5.839425,-1.892,-0.390370131,0.367930263,0.0590976,0.131280337,-0.019788474,0.085264505
-40.4468231,-32.91215,128.433212,141.449921,43.84491,-132.560379,-2.615925,6.115,-0.72475,1.1175,5.835,-1.90525,-0.38823247,0.3727345,0.05931917,0.132286702,-0.019969626,0.08419839
-40.4572868,-32.88769,128.430313,141.454391,43.86825,-132.568,-2.60735,6.1165,-0.72825,1.12725,5.833125,-1.9095,-0.38789925,0.376378775,0.060297113,0.133226479,-0.02015671,0.083229276
-40.4677162,-32.863224,128.4274,141.4589,43.8915825,-132.575638,-2.60095,6.119725,-0.729,1.12725,5.8279,-1.91875,-0.387939,0.3632625,0.060122345,0.122697499,-0.018585699,0.096437986
-40.47812,-32.8387451,128.424484,141.463409,43.9148941,-132.583313,-2.5918,6.121275,-0.73225,1.133,5.82505,-1.9265,-0.3896089,0.355465531,0.060147017,0.121158991,-0.01838733,0.098505982
-40.4884872,-32.81426,128.421555,141.467941,43.9381943,-132.591019,-2.5857,6.125,-0.7325,1.13975,5.821425,-1.93775,-0.390980422,0.347433329,0.06159968,0.119397446,-0.018732434,0.097965559
-40.49883,-32.78976,128.418625,141.4725,43.96148,-132.59877,-2.5775,6.12625,-0.73125,1.14525,5.818175,-1.94175,-0.392024279,0.3417023,0.06184927,0.117735385,-0.018632684,0.099577791
-40.50914,-32.765255,128.4157,141.477081,43.9847527,-132.606537,-2.57,6.12875,-0.7335,1.14825,5.813575,-1.953,-0.3922037,0.3395363,0.06246942,0.116206489,-0.018553413,0.101016499
-40.51942,-32.74074,128.412766,141.481674,44.008007,-132.614349,-2.5625,6.1317,-0.7325,1.1565,5.81075,-1.96275,-0.392047346,0.355449915,0.06333205,0.129567836,-0.021024744,0.083126803
-40.52967,-32.7162132,128.409836,141.4863,44.03125,-132.6222,-2.556025,6.1333,-0.73625,1.159,5.806925,-1.9665,-0.390217364,0.36148876,0.06277223,0.13105499,-0.021501753,0.080685571
-40.5398941,-32.69168,128.406891,141.490936,44.0544777,-132.630066,-2.547275,6.135725,-0.73625,1.1635,5.803075,-1.976,-0.389555573,0.35972935,0.066290334,0.126887811,-0.018374532,0.085183866
-40.5500832,-32.6671371,128.403946,141.49559,44.07769,-132.63797,-2.540575,6.1388,-0.74,1.17125,5.8,-1.9825,-0.38895908,0.3642606,0.0685679,0.127317012,-0.01807904,0.084054738
-40.5602455,-32.6425819,128.400986,141.500275,44.10089,-132.6459,-2.53295,6.140475,-0.74,1.17475,5.7967,-1.9925,-0.3890036,0.366835684,0.07089716,0.127675588,-0.017750852,0.082996978
-40.5703773,-32.61802,128.398026,141.504974,44.1240768,-132.65387,-2.525675,6.1425,-0.74025,1.17875,5.792625,-1.99875,-0.388595551,0.35559392,0.069464356,0.119060935,-0.018053112,0.093739768
-40.58048,-32.59345,128.395065,141.509689,44.1472473,-132.661865,-2.518325,6.145825,-0.74125,1.18275,5.7888,-2.00875,-0.390363336,0.350215137,0.07316848,0.117493492,-0.017779,0.09518044
-40.5905533,-32.5688667,128.3921,141.51442,44.1704025,-132.6699,-2.510075,6.148325,-0.7425,1.19,5.785,-2.01575,-0.391876757,0.347657263,0.07475482,0.118724839,-0.018674637,0.095150682
-40.6005936,-32.5442734,128.38913,141.51918,44.1935425,-132.677963,-2.503375,6.1493,-0.744,1.194,5.781875,-2.02575,-0.393852174,0.344524443,0.07505233,0.117698131,-0.018701475,0.096333447
